"","x"
"3650",43.1076682016065
"3651",36.8601134717693
"3652",65.9510878482933
"3653",37.139916092292
"3654",35.8975818808106
"3655",43.2693482453089
"3656",40.104757503376
"3657",46.1350975813638
"3658",72.8724891470776
"3659",53.4472299219112
"3660",38.4357044407344
"3661",46.356802488323
"3662",37.2377626415046
"3663",116.045849516425
"3664",37.391164025457
"3665",78.2790724655923
"3666",41.1889295081468
"3667",79.0079660383374
"3668",36.6915750140452
"3669",38.7778175533912
"3670",36.4531659618131
"3671",41.0246262508002
"3672",52.3523835920668
"3673",36.0769804142943
"3674",259.65259792684
"3675",41.7700911929679
"3676",45.8289293196821
"3677",37.242522605658
"3678",41.2856823955855
"3679",44.5086325412106
"3680",86.8003179888702
"3681",37.4960686271916
"3682",55.0891391776669
"3683",43.6791903686126
"3684",44.2779450486772
"3685",48.5416142806916
"3686",51.8441277813112
"3687",120.430336244198
"3688",43.7805219543683
"3689",48.5971728388441
"3690",42.479268181929
"3691",198.119620610818
"3692",65.89785653217
"3693",91.3690660101538
"3694",46.6391547723769
"3695",79.4650665643124
"3696",54.0001687680521
"3697",38.2361830803006
"3698",48.8504989271705
"3699",165.118019472573
"3700",46.8954870510404
"3701",37.0723823446251
"3702",92.4090994327952
"3703",56.689230367937
"3704",55.6119523486946
"3705",44.3953406712265
"3706",56.4471048254038
"3707",39.9675544236083
"3708",37.6956963911477
"3709",63.1396356650605
"3710",37.7888529524018
"3711",46.3609184141724
"3712",37.8409607312304
"3713",41.7802878610439
"3714",61.700605282328
"3715",39.3406765103001
"3716",86.1313094160856
"3717",53.8760731593107
"3718",54.1250171440382
"3719",38.9420513759031
"3720",47.0538064378887
"3721",37.9807332750133
"3722",72.4790321245274
"3723",36.0073380329787
"3724",48.0105966235837
"3725",36.2376959724822
"3726",70.2716901541955
"3727",37.9105076099517
"3728",56.6525003565652
"3729",437.704759861223
"3730",69.5303656082287
"3731",79.0573049562336
"3732",42.4994315563683
"3733",36.2629998989741
"3734",43.9889032357621
"3735",42.7359914383958
"3736",54.8085317433794
"3737",37.1506593754855
"3738",452.181900442321
"3739",40.0035514799334
"3740",42.0648090317024
"3741",243.784422961319
"3742",63.1308966809277
"3743",43.4939035237053
"3744",36.2449455798355
"3745",70.7097085237986
"3746",45.2483132664812
"3747",36.4145526118735
"3748",46.6114744852365
"3749",63.4889173834034
"3750",75.2943721734113
"3751",60.5773597489375
"3752",57.9416664641773
"3753",50.5908449785425
"3754",42.7313104235782
"3755",73.3358597940291
"3756",190.663711416288
"3757",73.5224747167779
"3758",60.6215655556208
"3759",61.1001809239459
"3760",43.3279550604138
"3761",39.0155550542895
"3762",120.252827137512
"3763",36.6039696460763
"3764",134.180516092153
"3765",37.3203444942231
"3766",108.997055219276
"3767",43.8214601633442
"3768",37.7177486736769
"3769",39.0709808368471
"3770",44.8402676123863
"3771",37.891984084807
"3772",191.989105537501
"3773",81.7095923540395
"3774",60.7778833493727
"3775",36.2594601034456
"3776",36.1919223038249
"3777",43.6310257290509
"3778",44.3613836108653
"3779",37.2402163472443
"3780",64.974075769426
"3781",48.4188085444106
"3782",46.8416179899294
"3783",78.4368475851684
"3784",NA
"3785",80.821968926968
"3786",44.4361582580821
"3787",59.5867710660355
"3788",42.2864630541834
"3789",36.651638050434
"3790",46.9419944854362
"3791",74.4156235041387
"3792",65.6331038432581
"3793",57.011029359483
"3794",36.6984495438369
"3795",49.1669638610858
"3796",56.8541926564883
"3797",37.3830528649656
"3798",2178.75580315996
"3799",54.5935736646973
"3800",74.2522338206233
"3801",42.7856557440856
"3802",38.5148617176688
"3803",36.7509175597692
"3804",36.0083896020341
"3805",42.4620760920481
"3806",38.7907302113461
"3807",37.5030633149812
"3808",57.1549413072855
"3809",85.1345188411841
"3810",36.5807360164099
"3811",38.2004774882084
"3812",87.2973927189404
"3813",40.6223664055848
"3814",481.022180874542
"3815",41.5593558500453
"3816",78.4998780959342
"3817",67.3456365742948
"3818",79.8434252390117
"3819",39.9198019380962
"3820",39.4526928193225
"3821",40.8500386366717
"3822",99.582518985642
"3823",35.9929300043376
"3824",41.1422114381848
"3825",43.6420295381817
"3826",57.8879842543886
"3827",63.6724871459457
"3828",99.1669271409933
"3829",157.23938823006
"3830",48.9898271744433
"3831",48.5749069439254
"3832",38.9391210329492
"3833",665.250055954718
"3834",55.0132160978338
"3835",108.131873988312
"3836",60.3781845280761
"3837",36.0231838251329
"3838",48.0614721143046
"3839",38.3914219440088
"3840",229.941975377014
"3841",42.8497786289735
"3842",85.6826360853473
"3843",42.8379967954476
"3844",41.2267613656554
"3845",131.232056380953
"3846",63.8876552763466
"3847",50.3603846190019
"3848",41.0760342531751
"3849",42.4684782731553
"3850",38.1311846518955
"3851",118.299492860695
"3852",113.17614599416
"3853",36.1325222991646
"3854",NA
"3855",126.963307234571
"3856",41.6118712952109
"3857",38.788427065552
"3858",37.2823490429206
"3859",40.0053290694933
"3860",48.9594281164819
"3861",37.0654971505999
"3862",40.2457157194826
"3863",36.8264839236761
"3864",112.095162766065
"3865",42.3827340746417
"3866",46.7781890579674
"3867",46.8452981682007
"3868",129.411563681957
"3869",334.357102168981
"3870",NA
"3871",44.5064601358073
"3872",36.3220948687866
"3873",124.435224168081
"3874",36.4635183958893
"3875",48.5597709670237
"3876",36.6056915337055
"3877",45.4417833084102
"3878",58.8000518362394
"3879",37.2505416061032
"3880",45.962469290875
"3881",40.6957547280127
"3882",45.2700228007224
"3883",223.33260063082
"3884",36.2854412973743
"3885",37.1335784854801
"3886",41.9107558970571
"3887",113.011199850137
"3888",42.7390045130795
"3889",39.3701844633858
"3890",61.85755186921
"3891",44.7787633583313
"3892",107.020688541693
"3893",NA
"3894",81.7264084397251
"3895",38.5504178633345
"3896",41.6154077868393
"3897",38.6425203077825
"3898",47.9099773623763
"3899",39.5841451721218
"3900",41.5216117162509
"3901",67.2272616706661
"3902",639.532504405658
"3903",54.5042304252686
"3904",2721.31834743185
"3905",36.8002411311039
"3906",140.45020451548
"3907",71.674133576126
"3908",304.353594554431
"3909",74.2693638623128
"3910",42.1972431118681
"3911",46.398377133742
"3912",37.3498292047133
"3913",55.4271485781761
"3914",59.938866931156
"3915",54.5087870112366
"3916",48.1782530515914
"3917",43.5915885746085
"3918",56.1872427640736
"3919",44.8042665581002
"3920",72.7479661654153
"3921",84.2570346909899
"3922",36.5857349098404
"3923",38.8642065513998
"3924",387.387486614208
"3925",41.7434396568214
"3926",50.5620313729455
"3927",47.8526319132533
"3928",36.4273580718674
"3929",63.5378121360985
"3930",1630.19303178457
"3931",40.2469066734509
"3932",54.796423294615
"3933",38.8164300031659
"3934",62.4042870271914
"3935",108.793640345315
"3936",64.9119883047197
"3937",117.442045926954
"3938",39.7579937267763
"3939",38.2699544734771
"3940",37.1487262370615
"3941",38.2361671536524
"3942",36.4027488453657
"3943",42.7372972157407
"3944",58.7214810108776
"3945",41.5822290501241
"3946",55.0235082262673
"3947",37.134721116374
"3948",142.597299876888
"3949",45.0565346478006
"3950",36.2357040148058
"3951",55.4952565871669
"3952",38.4359773123848
"3953",69.2322258049522
"3954",39.3933435996906
"3955",36.5773473951633
"3956",35.9146310073464
"3957",46.3113140535028
"3958",46.2575994864455
"3959",49.2777915445749
"3960",41.5321183292159
"3961",57.9319723672685
"3962",59.4394730233789
"3963",49.672429359551
"3964",45.4340859476214
"3965",42.073380580112
"3966",696.616021431229
"3967",38.0402513879857
"3968",82.8430141492407
"3969",38.2407507716409
"3970",42.289233356799
"3971",177.64398383224
"3972",36.8553303669211
"3973",49.2323263643538
"3974",41.8101586215978
"3975",36.0002041765479
"3976",37.2115632297489
"3977",38.9617275634403
"3978",35.9725288920918
"3979",39.5343627561234
"3980",115.917634036244
"3981",37.9263391943846
"3982",92.128250078081
"3983",102.7168159815
"3984",129.080308407621
"3985",39.2957112447164
"3986",44.8917369055886
"3987",40.6256973090729
"3988",70.5660839711181
"3989",95.0963154775339
"3990",39.8537812572271
"3991",59.594124689566
"3992",48.7178116230135
"3993",36.0915733354366
"3994",43.2227452107834
"3995",64.2947229876283
"3996",165.729274155835
"3997",48.5514236963791
"3998",237.832689926787
"3999",40.1485206175831
"4000",40.4098946421705
"4001",39.2215423240383
"4002",61.0733956518561
"4003",79.1121325664368
"4004",38.5128839730536
"4005",41.352016568548
"4006",101.116643469632
"4007",51.1968131357293
"4008",100.869224481459
"4009",40.576370151732
"4010",46.9356602503922
"4011",42.6409008732891
"4012",53.3175282578129
"4013",47.0813320878874
"4014",43.7706558975198
"4015",38.9628269415798
"4016",37.0882176414172
"4017",324.746197717611
"4018",161.861614397751
"4019",53.9852572952649
"4020",112.307274883905
"4021",64.5347565523916
"4022",42.6980206760209
"4023",45.7830418620866
"4024",108.884224165462
"4025",88.2740085587849
"4026",37.1915817707664
"4027",72.3013162756899
"4028",42.7129896536313
"4029",50.4749136160013
"4030",48.1606945921048
"4031",38.6618062124785
"4032",96.1454750180718
"4033",37.1210923578757
"4034",67.2063993866918
"4035",83.580382431699
"4036",162.141784106591
"4037",111.187689985106
"4038",39.0383649575869
"4039",51.143514494865
"4040",57.727256501526
"4041",36.3280723520951
"4042",46.136780874038
"4043",36.9143212036069
"4044",51.8168616078121
"4045",72.5041282814512
"4046",35.9762973617849
"4047",42.4868784408047
"4048",38.8162469932235
"4049",151.072666091412
"4050",44.7222569397294
"4051",56.9068438125903
"4052",50.2243444567457
"4053",66.7075572227605
"4054",37.949821526755
"4055",36.3137861472822
"4056",36.4833898823105
"4057",37.1647359050964
"4058",41.5357783550516
"4059",281.707088011079
"4060",63.3550845328878
"4061",284.806239911418
"4062",57.4422853882195
"4063",73.6357333562655
"4064",84.4567973511867
"4065",39.9766977771717
"4066",117.967705040642
"4067",787.11115044405
"4068",36.5827610202301
"4069",141.816851865505
"4070",36.0879422527742
"4071",129.543957114023
"4072",37.6155176671764
"4073",45.6120414818362
"4074",49.5259614035594
"4075",36.0310054950788
"4076",116.796652054683
"4077",70.3969935999294
"4078",41.736563143791
"4079",44.9447192361462
"4080",40.9939780311111
"4081",77.807414703389
"4082",40.8741303425247
"4083",272.503308367421
"4084",83.5107687262234
"4085",47.162953512998
"4086",65.5707513076046
"4087",36.5001129914244
"4088",58.0815908811408
"4089",36.4911250876955
"4090",48.6989874086364
"4091",152.62989574508
"4092",38.6207208685587
"4093",61.6085451705053
"4094",409.18178309222
"4095",58.6075450125135
"4096",40.5976392712753
"4097",61.3942123664057
"4098",46.3501724453579
"4099",40.1546306922197
"4100",69.2830302526038
"4101",99.6622412478157
"4102",43.1324061519516
"4103",1887.39121391456
"4104",49.9011907340005
"4105",37.4315758132508
"4106",42.0312955680907
"4107",37.1884529615704
"4108",44.1506949824473
"4109",36.153112436778
"4110",40.0705026172495
"4111",43.7809942224596
"4112",41.3071611731953
"4113",138.177376521826
"4114",38.0996604170422
"4115",42.8763001567982
"4116",41.2568255532738
"4117",38.1035558865043
"4118",37.6041674780462
"4119",38.2213070496882
"4120",51.1914087115303
"4121",95.7046848038729
"4122",54.2382850081333
"4123",186.521894392164
"4124",60.4926691091196
"4125",51.7190816021731
"4126",63.0802655732245
"4127",41.9457346534836
"4128",41.8859798135922
"4129",51.0635588598379
"4130",44.5178778563928
"4131",36.6608988718839
"4132",51.0189589530893
"4133",43.6578544227141
"4134",48.7677516658642
"4135",45.2048540670358
"4136",41.105580386388
"4137",65.896195503776
"4138",67.2906139224916
"4139",39.6126728709784
"4140",37.219262552893
"4141",4033.79501299675
"4142",46.4801037449373
"4143",39.4861661165765
"4144",61.8560101601241
"4145",49.1504914854993
"4146",165.936131415357
"4147",471.524593773977
"4148",107.541854634365
"4149",43.8466994084935
"4150",100.856588753827
"4151",50.6803502167264
"4152",NA
"4153",47.8241626927116
"4154",41.5310472866421
"4155",140.0798653266
"4156",37.5241024012573
"4157",52.5447674253136
"4158",2901.81809879315
"4159",408.50525917523
"4160",44.8708350324767
"4161",113.148433014749
"4162",37.1502514850583
"4163",88.6013414749924
"4164",43.709195101305
"4165",37.5579369618548
"4166",63.7907249626351
"4167",46.9961370333668
"4168",41.3094430872187
"4169",40.0144448021642
"4170",51.9347997179554
"4171",53.2849352274849
"4172",49.2167139093524
"4173",38.0118343063725
"4174",94.5250350532972
"4175",46.39393879574
"4176",36.8203540640285
"4177",43.2183771094004
"4178",119.120922414138
"4179",36.8176214790712
"4180",102.586004157677
"4181",78.1493258808539
"4182",40.9475800440996
"4183",38.4412880079028
"4184",94.2991815524811
"4185",67.2685090164048
"4186",140.371689890275
"4187",40.2337747178693
"4188",144.238633305417
"4189",80.8528383436125
"4190",46.8316159697371
"4191",53.2045431934008
"4192",71.2313773491434
"4193",48.5081668590474
"4194",290.733901635003
"4195",42.8081742736714
"4196",41.9082589325956
"4197",195.033386347463
"4198",63.0379230828139
"4199",232.093016921332
"4200",70.7920322914602
"4201",46.3488938970516
"4202",52.3175258276454
"4203",40.5000087041082
"4204",36.3392605719643
"4205",42.9324844599181
"4206",76.8212914392162
"4207",564.376824149344
"4208",147.340415188483
"4209",37.7797767980248
"4210",47.6597002950743
"4211",68.7574556944216
"4212",69.2594447833341
"4213",37.6181174821311
"4214",38.6157896494519
"4215",58.6898869530867
"4216",40.436024821465
"4217",37.1364769116458
"4218",36.7197110704807
"4219",90.0372058845545
"4220",165.38200844996
"4221",41.5902684215341
"4222",43.2858532130061
"4223",132.277681333979
"4224",51.3947145370447
"4225",90.7761666545581
"4226",40.887639889893
"4227",40.6926281587179
"4228",1551.74197597472
"4229",56.6866069464214
"4230",36.9114119925402
"4231",48.1260071280915
"4232",36.9751219101296
"4233",36.4482704658033
"4234",40.6836880097226
"4235",36.5144853531848
"4236",40.1868073944971
"4237",36.0553651862099
"4238",60.1843555714954
"4239",43.6186436853446
"4240",41.5992225457177
"4241",38.8512333717686
"4242",61.2483711444785
"4243",95.1677598380752
"4244",48.9736729223042
"4245",37.0336671440413
"4246",43.8684912480182
"4247",54.1328914736402
"4248",44.2705756366893
"4249",37.2444046055966
"4250",38.6440702871415
"4251",37.3744649030077
"4252",36.1254161697026
"4253",40.4359071797024
"4254",36.0911135043031
"4255",36.2074703058429
"4256",942.613438442869
"4257",81.6333642840256
"4258",NA
"4259",47.2725928350958
"4260",39.4664659383093
"4261",36.3890490197231
"4262",43.9159490963478
"4263",72.1040408752364
"4264",48.0743332924496
"4265",181.865035383681
"4266",62.2868437201265
"4267",39.7678949442124
"4268",46.8992291097079
"4269",37.4864255868613
"4270",39.5316567310342
"4271",43.1121519337174
"4272",56.8040780865775
"4273",39.9401843643806
"4274",45.9463808333146
"4275",64.9474031416892
"4276",213.286164790396
